$GPGGA,055908.50,3633.6976384,N,11909.7292692,E,4,49,0.7,99.571,M,1.450,M,1.500,3863*47


$GPGGA,055909.00,3633.6971171,N,11909.7292488,E,4,49,0.7,99.570,M,1.450,M,1.000,3863*41


$GPGGA,055909.50,3633.6965985,N,11909.7292336,E,4,49,0.7,99.561,M,1.450,M,1.500,3863*45


$GPGGA,055910.00,3633.6960769,N,11909.7291872,E,4,49,0.7,99.562,M,1.450,M,1.000,3863*4F


$GPGGA,055910.50,3633.6955609,N,11909.7291512,E,4,49,0.7,99.554,M,1.450,M,1.500,3863*40


$GPGGA,055911.00,3633.6950538,N,11909.7291685,E,4,49,0.7,99.477,M,1.450,M,1.000,3863*48


$GPGGA,055911.50,3633.6945353,N,11909.7291439,E,4,49,0.7,99.491,M,1.450,M,1.500,3863*4A


$GPGGA,055912.00,3633.6940427,N,11909.7290820,E,4,49,0.7,99.446,M,1.450,M,1.000,3863*47


$GPGGA,055912.50,3633.6935213,N,11909.7290776,E,4,49,0.7,99.507,M,1.450,M,1.500,3863*4C


$GPGGA,055913.00,3633.6930264,N,11909.7290254,E,4,49,0.7,99.442,M,1.450,M,1.000,3863*4D


$GPGGA,055913.50,3633.6925004,N,11909.7290444,E,4,49,0.7,99.524,M,1.450,M,1.500,3863*4B


$GPGGA,055914.00,3633.6919780,N,11909.7290350,E,4,49,0.7,99.507,M,1.450,M,1.000,3863*4B


$GPGGA,055914.50,3633.6914612,N,11909.7290581,E,4,49,0.7,99.529,M,1.450,M,1.500,3863*4A


$GPGGA,055915.00,3633.6909537,N,11909.7290286,E,4,49,0.7,99.503,M,1.450,M,1.000,3863*4B


$GPGGA,055915.50,3633.6904312,N,11909.7290720,E,4,49,0.7,99.473,M,1.450,M,1.500,3863*48


$GPGGA,055916.00,3633.6899077,N,11909.7290896,E,4,49,0.7,99.521,M,1.450,M,1.000,3863*4A


$GPGGA,055916.50,3633.6893847,N,11909.7290467,E,4,49,0.7,99.533,M,1.450,M,1.500,3863*4A


$GPGGA,055917.00,3633.6888567,N,11909.7291861,E,4,49,0.7,99.465,M,1.450,M,1.000,3863*47


$GPGGA,055917.50,3633.6883418,N,11909.7292068,E,4,48,0.7,99.441,M,1.450,M,1.500,3863*40


$GPGGA,055918.00,3633.6878655,N,11909.7292984,E,4,48,0.7,99.432,M,1.450,M,1.000,3863*4F


$GPGGA,055918.50,3633.6873557,N,11909.7293306,E,4,48,0.7,99.454,M,1.450,M,1.500,3863*44


$GPGGA,055919.00,3633.6868590,N,11909.7293646,E,4,48,0.7,99.435,M,1.450,M,1.000,3863*42


$GPGGA,055919.50,3633.6863547,N,11909.7294624,E,4,49,0.7,99.401,M,1.450,M,1.500,3863*46


$GPGGA,055920.00,3633.6858339,N,11909.7294905,E,4,49,0.7,99.421,M,1.450,M,1.000,3863*45


$GPGGA,055920.50,3633.6853243,N,11909.7295502,E,4,49,0.7,99.443,M,1.450,M,1.500,3863*4C


$GPGGA,055921.00,3633.6848170,N,11909.7296084,E,4,49,0.7,99.462,M,1.450,M,1.000,3863*4F


$GPGGA,055921.50,3633.6843062,N,11909.7296575,E,4,49,0.7,99.428,M,1.450,M,1.500,3863*43


$GPGGA,055922.00,3633.6837928,N,11909.7296582,E,4,49,0.7,99.442,M,1.450,M,1.000,3863*40


$GPGGA,055922.50,3633.6832811,N,11909.7297271,E,4,49,0.7,99.437,M,1.450,M,1.500,3863*46


$GPGGA,055923.00,3633.6827691,N,11909.7297324,E,4,49,0.7,99.440,M,1.450,M,1.000,3863*44


$GPGGA,055923.50,3633.6822557,N,11909.7297663,E,4,49,0.7,99.445,M,1.450,M,1.500,3863*4B


$GPGGA,055924.00,3633.6817516,N,11909.7297694,E,4,49,0.7,99.409,M,1.450,M,1.000,3863*4F


$GPGGA,055924.50,3633.6812452,N,11909.7297891,E,4,49,0.7,99.397,M,1.450,M,1.500,3863*40


$GPGGA,055925.00,3633.6807520,N,11909.7298105,E,4,49,0.7,99.353,M,1.450,M,1.000,3863*42


$GPGGA,055925.50,3633.6802607,N,11909.7297907,E,4,48,0.7,99.402,M,1.450,M,1.500,3863*46


$GPGGA,055926.00,3633.6798168,N,11909.7298333,E,4,48,0.7,99.420,M,1.450,M,1.000,3863*45


$GPGGA,055926.50,3633.6794018,N,11909.7298596,E,4,49,0.7,99.417,M,1.450,M,1.500,3863*43


$GPGGA,055927.00,3633.6790318,N,11909.7298610,E,4,48,0.7,99.392,M,1.450,M,1.000,3863*43


$GPGGA,055927.50,3633.6786247,N,11909.7298998,E,4,49,0.7,99.391,M,1.450,M,1.500,3863*42


$GPGGA,055928.00,3633.6782557,N,11909.7298079,E,4,49,0.7,99.396,M,1.450,M,1.000,3863*4E


$GPGGA,055928.50,3633.6778556,N,11909.7299710,E,4,49,0.7,99.382,M,1.450,M,0.500,3863*47


$GPGGA,055929.00,3633.6774372,N,11909.7300259,E,4,49,0.8,99.358,M,1.451,M,1.000,3863*4B


$GPGGA,055929.50,3633.6770208,N,11909.7300950,E,4,49,0.8,99.367,M,1.451,M,1.500,3863*4D


$GPGGA,055930.00,3633.6765557,N,11909.7301751,E,1,46,0.4,99.383,M,1.451,M,1.000,3863*4E


$GPGGA,055930.50,3633.6762994,N,11909.7305021,E,5,49,0.7,99.459,M,1.451,M,1.500,3863*46


$GPGGA,055931.00,3633.6758719,N,11909.7305907,E,1,46,0.4,99.481,M,1.451,M,1.000,3863*45


$GPGGA,055931.50,3633.6756403,N,11909.7310187,E,5,49,0.8,99.252,M,1.451,M,1.500,3863*48


$GPGGA,055932.00,3633.6752892,N,11909.7312907,E,4,49,0.7,99.320,M,1.451,M,1.000,3863*43


$GPGGA,055932.50,3633.6749601,N,11909.7315657,E,4,49,0.7,99.285,M,1.451,M,1.500,3863*4E


$GPGGA,055933.00,3633.6746280,N,11909.7318684,E,4,49,0.7,99.329,M,1.451,M,1.000,3863*49


$GPGGA,055933.50,3633.6743693,N,11909.7322434,E,4,48,0.7,99.356,M,1.451,M,1.500,3863*43


$GPGGA,055934.00,3633.6740323,N,11909.7325950,E,4,49,0.7,99.335,M,1.451,M,1.000,3863*45


$GPGGA,055934.50,3633.6738111,N,11909.7330092,E,4,48,0.7,99.350,M,1.451,M,0.500,3863*49


$GPGGA,055935.00,3633.6736153,N,11909.7334256,E,4,49,0.7,99.297,M,1.451,M,1.000,3863*44


$GPGGA,055935.50,3633.6734267,N,11909.7336491,E,4,49,0.7,99.272,M,1.451,M,1.500,3863*46


$GPGGA,055936.00,3633.6732469,N,11909.7341216,E,1,46,0.4,99.257,M,1.451,M,1.000,3863*4C


$GPGGA,055936.50,3633.6731831,N,11909.7345329,E,1,46,0.4,99.266,M,1.451,M,1.500,3863*45


$GPGGA,055937.00,3633.6731658,N,11909.7351103,E,4,49,0.8,99.406,M,1.451,M,1.000,3863*4C


$GPGGA,055937.50,3633.6730389,N,11909.7354973,E,4,48,0.8,99.436,M,1.451,M,1.500,3863*4C


$GPGGA,055938.00,3633.6727196,N,11909.7358455,E,4,48,0.8,99.358,M,1.451,M,1.000,3863*43


$GPGGA,055938.50,3633.6727014,N,11909.7362766,E,4,48,0.8,99.315,M,1.451,M,1.500,3863*4B


$GPGGA,055939.00,3633.6726236,N,11909.7367440,E,4,47,0.8,99.296,M,1.451,M,1.000,3863*4E


$GPGGA,055939.50,3633.6726215,N,11909.7371921,E,4,48,0.8,99.323,M,1.451,M,1.500,3863*42


$GPGGA,055940.00,3633.6726326,N,11909.7376401,E,4,48,0.8,99.364,M,1.451,M,1.000,3863*46


$GPGGA,055940.50,3633.6726492,N,11909.7380651,E,4,47,0.8,99.383,M,1.451,M,1.500,3863*46


$GPGGA,055941.00,3633.6726888,N,11909.7384983,E,4,47,0.8,99.384,M,1.451,M,1.000,3863*43


$GPGGA,055941.50,3633.6727839,N,11909.7389305,E,4,48,0.8,99.326,M,1.451,M,1.500,3863*46


$GPGGA,055942.00,3633.6728787,N,11909.7393568,E,4,48,0.8,99.242,M,1.451,M,1.000,3863*45


$GPGGA,055942.50,3633.6730096,N,11909.7397446,E,4,48,0.8,99.257,M,1.451,M,1.500,3863*46


$GPGGA,055943.00,3633.6731449,N,11909.7400956,E,4,47,0.7,99.254,M,1.451,M,1.000,3863*46


$GPGGA,055943.50,3633.6732903,N,11909.7404760,E,4,47,0.7,99.265,M,1.451,M,1.500,3863*4B


$GPGGA,055944.00,3633.6734644,N,11909.7408535,E,4,48,0.8,99.215,M,1.451,M,1.000,3863*4F


$GPGGA,055944.50,3633.6737045,N,11909.7411495,E,4,48,0.8,99.185,M,1.451,M,0.500,3863*43


$GPGGA,055945.00,3633.6738902,N,11909.7415095,E,4,48,0.7,99.149,M,1.451,M,1.000,3863*49


$GPGGA,055945.50,3633.6741217,N,11909.7418195,E,4,48,0.7,99.165,M,1.451,M,1.500,3863*4A


$GPGGA,055946.00,3633.6743838,N,11909.7421028,E,4,47,0.7,99.165,M,1.451,M,1.000,3863*4E


$GPGGA,055946.50,3633.6746412,N,11909.7424054,E,4,47,0.7,99.153,M,1.451,M,1.500,3863*44


$GPGGA,055947.00,3633.6749273,N,11909.7426639,E,4,47,0.7,99.145,M,1.451,M,1.000,3863*43


$GPGGA,055947.50,3633.6752317,N,11909.7428747,E,4,48,0.7,99.171,M,1.451,M,1.500,3863*44


$GPGGA,055948.00,3633.6755324,N,11909.7431021,E,4,49,0.7,99.227,M,1.451,M,1.000,3863*42


$GPGGA,055948.50,3633.6758500,N,11909.7432724,E,4,49,0.7,99.242,M,1.451,M,1.500,3863*4D


$GPGGA,055949.00,3633.6762191,N,11909.7434483,E,4,49,0.8,99.227,M,1.451,M,1.000,3863*4D


$GPGGA,055949.50,3633.6765187,N,11909.7437500,E,1,48,0.4,99.230,M,1.451,M,0.500,3863*4B


$GPGGA,055950.00,3633.6768586,N,11909.7440612,E,1,49,0.4,99.222,M,1.451,M,1.000,3863*48


$GPGGA,055950.50,3633.6772021,N,11909.7443213,E,1,49,0.4,99.230,M,1.451,M,1.500,3863*4E


$GPGGA,055951.00,3633.6775708,N,11909.7445281,E,1,46,0.4,99.224,M,1.451,M,2.000,3863*40


$GPGGA,055951.50,3633.6779899,N,11909.7447079,E,1,48,0.4,99.233,M,1.451,M,1.500,3863*47


$GPGGA,055952.00,3633.6784138,N,11909.7448173,E,1,43,0.4,99.257,M,1.451,M,1.000,3863*49


$GPGGA,055952.50,3633.6800891,N,11909.7438923,E,4,49,0.8,99.144,M,1.451,M,1.500,3863*48


$GPGGA,055953.00,3633.6806528,N,11909.7438370,E,4,49,0.7,99.221,M,1.451,M,1.000,3863*43


$GPGGA,055953.50,3633.6812259,N,11909.7437434,E,4,48,0.7,99.225,M,1.451,M,1.500,3863*4A


$GPGGA,055954.00,3633.6818004,N,11909.7437053,E,4,49,0.7,99.235,M,1.451,M,1.000,3863*48


$GPGGA,055954.50,3633.6823825,N,11909.7436383,E,4,49,0.7,99.232,M,1.451,M,0.500,3863*42


$GPGGA,055955.00,3633.6829558,N,11909.7436082,E,4,49,0.7,99.239,M,1.451,M,1.000,3863*46


$GPGGA,055955.50,3633.6835234,N,11909.7435419,E,4,49,0.7,99.248,M,1.451,M,1.500,3863*45


$GPGGA,055956.00,3633.6840787,N,11909.7435290,E,4,49,0.7,99.281,M,1.451,M,1.000,3863*4B


$GPGGA,055956.50,3633.6846498,N,11909.7435379,E,4,49,0.7,99.268,M,1.451,M,1.500,3863*41


$GPGGA,055957.00,3633.6852351,N,11909.7436263,E,4,49,0.7,99.342,M,1.451,M,1.000,3863*47


$GPGGA,055957.50,3633.6858377,N,11909.7435675,E,4,49,0.7,99.343,M,1.451,M,1.500,3863*48


$GPGGA,055958.00,3633.6863087,N,11909.7432925,E,1,47,0.4,99.332,M,1.451,M,1.000,3863*40


$GPGGA,055958.50,3633.6871044,N,11909.7435737,E,5,49,0.8,99.450,M,1.451,M,1.500,3863*43


$GPGGA,055959.00,3633.6877265,N,11909.7436394,E,4,49,0.8,99.424,M,1.451,M,1.000,3863*49


$GPGGA,055959.50,3633.6883316,N,11909.7436588,E,4,49,0.8,99.456,M,1.451,M,1.500,3863*49


$GPGGA,060000.00,3633.6889471,N,11909.7437420,E,4,49,0.8,99.422,M,1.451,M,1.000,3863*47


$GPGGA,060000.50,3633.6895538,N,11909.7437793,E,4,49,0.8,99.466,M,1.451,M,1.500,3863*4D


$GPGGA,060001.00,3633.6901711,N,11909.7438259,E,4,49,0.8,99.434,M,1.451,M,1.000,3863*42


$GPGGA,060001.50,3633.6907894,N,11909.7437640,E,4,49,0.8,99.471,M,1.451,M,1.500,3863*44


$GPGGA,060002.00,3633.6914101,N,11909.7437983,E,4,49,0.8,99.352,M,1.451,M,1.000,3863*46


$GPGGA,060002.50,3633.6920233,N,11909.7437938,E,4,49,0.8,99.369,M,1.451,M,1.500,3863*4B


$GPGGA,060003.00,3633.6926069,N,11909.7437991,E,4,49,0.8,99.369,M,1.451,M,1.000,3863*42


$GPGGA,060003.50,3633.6932201,N,11909.7437416,E,4,49,0.8,99.415,M,1.451,M,1.500,3863*45


$GPGGA,060004.00,3633.6938298,N,11909.7436957,E,4,49,0.8,99.448,M,1.451,M,1.000,3863*49


$GPGGA,060004.50,3633.6944426,N,11909.7436244,E,4,49,0.8,99.435,M,1.451,M,1.500,3863*42


$GPGGA,060005.00,3633.6950382,N,11909.7436410,E,4,49,0.8,99.434,M,1.451,M,1.000,3863*49


$GPGGA,060005.50,3633.6956410,N,11909.7435798,E,4,49,0.8,99.418,M,1.451,M,1.500,3863*4D


$GPGGA,060006.00,3633.6962424,N,11909.7435731,E,4,49,0.8,99.380,M,1.451,M,1.000,3863*4B


$GPGGA,060006.50,3633.6968418,N,11909.7435356,E,4,49,0.8,99.447,M,1.451,M,0.500,3863*46


$GPGGA,060007.00,3633.6974397,N,11909.7435227,E,4,49,0.7,99.437,M,1.451,M,1.000,3863*44


$GPGGA,060007.50,3633.6980521,N,11909.7434837,E,4,49,0.7,99.509,M,1.451,M,0.500,3863*43


$GPGGA,060008.00,3633.6986775,N,11909.7434316,E,4,49,0.7,99.498,M,1.451,M,1.000,3863*49


$GPGGA,060008.50,3633.6993008,N,11909.7434536,E,4,49,0.7,99.571,M,1.451,M,1.500,3863*42


$GPGGA,060009.00,3633.6999143,N,11909.7434556,E,4,49,0.7,99.592,M,1.451,M,1.000,3863*4C


$GPGGA,060009.50,3633.7005349,N,11909.7434489,E,4,49,0.7,99.592,M,1.451,M,1.500,3863*4A


$GPGGA,060010.00,3633.7011708,N,11909.7434875,E,4,49,0.8,99.614,M,1.451,M,1.000,3863*4B


$GPGGA,060010.50,3633.7017826,N,11909.7434781,E,4,49,0.8,99.556,M,1.451,M,1.500,3863*4F


$GPGGA,060011.00,3633.7024023,N,11909.7434477,E,4,49,0.8,99.524,M,1.451,M,1.000,3863*4C


$GPGGA,060011.50,3633.7030225,N,11909.7434256,E,4,49,0.8,99.574,M,1.451,M,1.500,3863*4D


$GPGGA,060012.00,3633.7036406,N,11909.7433576,E,4,49,0.8,99.577,M,1.451,M,1.000,3863*4E


$GPGGA,060012.50,3633.7042554,N,11909.7432579,E,4,49,0.8,99.541,M,1.451,M,1.500,3863*40


$GPGGA,060013.00,3633.7048765,N,11909.7431799,E,4,48,0.8,99.512,M,1.451,M,1.000,3863*43


$GPGGA,060013.50,3633.7054943,N,11909.7431457,E,4,48,0.8,99.534,M,1.451,M,1.500,3863*41


$GPGGA,060014.00,3633.7060925,N,11909.7430880,E,4,49,0.8,99.556,M,1.451,M,1.000,3863*43


$GPGGA,060014.50,3633.7067106,N,11909.7430385,E,4,49,0.8,99.547,M,1.451,M,0.500,3863*42


$GPGGA,060015.00,3633.7073285,N,11909.7430353,E,4,51,0.8,99.548,M,1.451,M,1.000,3863*42


$GPGGA,060015.50,3633.7079461,N,11909.7430285,E,4,51,0.8,99.554,M,1.451,M,1.500,3863*43


$GPGGA,060016.00,3633.7085542,N,11909.7430122,E,4,51,0.8,99.552,M,1.451,M,1.000,3863*4B


$GPGGA,060016.50,3633.7091643,N,11909.7430181,E,4,51,0.8,99.530,M,1.451,M,0.500,3863*40


$GPGGA,060017.00,3633.7097785,N,11909.7430510,E,4,51,0.7,99.526,M,1.451,M,1.000,3863*49


$GPGGA,060017.50,3633.7103669,N,11909.7431076,E,4,51,0.7,99.539,M,1.451,M,1.500,3863*4C


$GPGGA,060018.00,3633.7110179,N,11909.7431713,E,4,51,0.8,99.559,M,1.451,M,1.000,3863*4A


$GPGGA,060018.50,3633.7116715,N,11909.7432591,E,4,51,0.8,99.559,M,1.451,M,1.500,3863*4B


$GPGGA,060019.00,3633.7123671,N,11909.7433438,E,4,51,0.8,99.524,M,1.451,M,1.000,3863*46


$GPGGA,060019.50,3633.7130394,N,11909.7433563,E,4,51,0.8,99.574,M,1.451,M,1.500,3863*40


$GPGGA,060020.00,3633.7136998,N,11909.7434300,E,4,51,0.8,99.552,M,1.451,M,1.000,3863*4A


$GPGGA,060020.50,3633.7143657,N,11909.7434462,E,4,51,0.8,99.572,M,1.451,M,1.500,3863*45


$GPGGA,060021.00,3633.7150357,N,11909.7434619,E,4,51,0.8,99.585,M,1.451,M,1.000,3863*45


$GPGGA,060021.50,3633.7156904,N,11909.7434645,E,4,51,0.8,99.567,M,1.451,M,1.500,3863*4A


$GPGGA,060022.00,3633.7163516,N,11909.7434387,E,4,51,0.8,99.585,M,1.451,M,1.000,3863*47


$GPGGA,060022.50,3633.7170161,N,11909.7434355,E,4,51,0.8,99.616,M,1.451,M,1.500,3863*47


$GPGGA,060023.00,3633.7176687,N,11909.7434316,E,4,51,0.8,99.607,M,1.451,M,1.000,3863*48


$GPGGA,060023.50,3633.7183390,N,11909.7433771,E,4,51,0.8,99.591,M,1.451,M,1.500,3863*4F


$GPGGA,060024.00,3633.7189986,N,11909.7433314,E,4,51,0.7,99.614,M,1.451,M,1.000,3863*49


$GPGGA,060024.50,3633.7196572,N,11909.7432709,E,4,51,0.7,99.607,M,1.451,M,0.500,3863*4A


$GPGGA,060025.00,3633.7203033,N,11909.7431266,E,4,51,0.8,99.638,M,1.451,M,1.000,3863*49


$GPGGA,060025.50,3633.7209586,N,11909.7430708,E,4,51,0.8,99.618,M,1.451,M,1.500,3863*46


$GPGGA,060026.00,3633.7216121,N,11909.7429910,E,4,52,0.7,99.651,M,1.451,M,1.000,3863*4C


$GPGGA,060026.50,3633.7222707,N,11909.7429676,E,4,52,0.7,99.696,M,1.451,M,1.500,3863*4D


$GPGGA,060027.00,3633.7228943,N,11909.7429693,E,4,52,0.8,99.681,M,1.450,M,1.000,3863*4B


$GPGGA,060027.50,3633.7235484,N,11909.7429775,E,4,52,0.8,99.718,M,1.450,M,1.500,3863*49


$GPGGA,060028.00,3633.7242110,N,11909.7430134,E,4,52,0.8,99.702,M,1.450,M,1.000,3863*4E


$GPGGA,060028.50,3633.7248710,N,11909.7430365,E,4,52,0.8,99.744,M,1.450,M,1.500,3863*46


$GPGGA,060029.00,3633.7255050,N,11909.7430926,E,4,52,0.8,99.681,M,1.450,M,1.000,3863*4D


$GPGGA,060029.50,3633.7261709,N,11909.7431392,E,4,52,0.8,99.736,M,1.450,M,1.500,3863*48


$GPGGA,060030.00,3633.7268402,N,11909.7431642,E,4,52,0.8,99.698,M,1.450,M,1.000,3863*4C


$GPGGA,060030.50,3633.7274989,N,11909.7431906,E,4,52,0.8,99.689,M,1.450,M,1.500,3863*40


$GPGGA,060031.00,3633.7281562,N,11909.7431909,E,4,52,0.8,99.683,M,1.450,M,1.000,3863*47


$GPGGA,060031.50,3633.7288172,N,11909.7431632,E,4,52,0.8,99.699,M,1.450,M,1.500,3863*47


$GPGGA,060032.00,3633.7294633,N,11909.7431518,E,4,52,0.8,99.703,M,1.450,M,1.000,3863*42


$GPGGA,060032.50,3633.7301334,N,11909.7430928,E,4,52,0.8,99.710,M,1.450,M,1.500,3863*41


$GPGGA,060033.00,3633.7307671,N,11909.7430766,E,4,52,0.8,99.691,M,1.450,M,1.000,3863*4E


$GPGGA,060033.50,3633.7314111,N,11909.7430520,E,4,52,0.8,99.604,M,1.450,M,1.500,3863*41


$GPGGA,060034.00,3633.7320477,N,11909.7430255,E,4,52,0.8,99.686,M,1.450,M,1.000,3863*4B


$GPGGA,060034.50,3633.7326877,N,11909.7429650,E,4,52,0.8,99.668,M,1.450,M,1.500,3863*48


$GPGGA,060035.00,3633.7333399,N,11909.7429399,E,4,52,0.7,99.717,M,1.450,M,1.000,3863*40


$GPGGA,060035.50,3633.7339975,N,11909.7428883,E,4,52,0.7,99.776,M,1.450,M,1.500,3863*44


$GPGGA,060036.00,3633.7346516,N,11909.7428255,E,4,52,0.7,99.851,M,1.450,M,1.000,3863*4D


$GPGGA,060036.50,3633.7352977,N,11909.7427538,E,4,51,0.7,99.746,M,1.450,M,1.500,3863*4A


$GPGGA,060037.00,3633.7359635,N,11909.7427455,E,4,51,0.7,99.846,M,1.450,M,1.000,3863*4C


$GPGGA,060037.50,3633.7366077,N,11909.7426399,E,4,51,0.7,99.817,M,1.450,M,1.500,3863*42


$GPGGA,060038.00,3633.7372624,N,11909.7425934,E,4,51,0.7,99.856,M,1.450,M,1.000,3863*43


$GPGGA,060038.50,3633.7379126,N,11909.7425385,E,4,51,0.7,99.836,M,1.450,M,1.500,3863*4B


$GPGGA,060039.00,3633.7385676,N,11909.7423892,E,4,52,0.8,99.858,M,1.450,M,1.000,3863*44


$GPGGA,060039.50,3633.7392129,N,11909.7423124,E,4,52,0.8,99.867,M,1.450,M,1.500,3863*47


$GPGGA,060040.00,3633.7398337,N,11909.7421910,E,4,53,0.8,99.852,M,1.450,M,1.000,3863*44


$GPGGA,060040.50,3633.7404645,N,11909.7420481,E,4,53,0.8,99.834,M,1.450,M,1.500,3863*42


$GPGGA,060041.00,3633.7410966,N,11909.7419133,E,4,53,0.8,99.878,M,1.450,M,1.000,3863*46


$GPGGA,060041.50,3633.7417386,N,11909.7418006,E,4,53,0.8,99.901,M,1.450,M,1.500,3863*4C


$GPGGA,060042.00,3633.7423767,N,11909.7416826,E,4,53,0.8,100.041,M,1.450,M,1.000,3863*7B

$GPGGA,060042.50,3633.7429900,N,11909.7414767,E,4,53,0.8,99.930,M,1.450,M,1.500,3863*48


$GPGGA,060043.00,3633.7436276,N,11909.7412734,E,4,53,0.7,99.984,M,1.450,M,1.000,3863*4D


$GPGGA,060043.50,3633.7442691,N,11909.7411883,E,4,53,0.7,100.066,M,1.450,M,1.500,3863*77

$GPGGA,060044.00,3633.7448827,N,11909.7410121,E,4,53,0.7,100.158,M,1.450,M,1.000,3863*75

$GPGGA,060044.50,3633.7455260,N,11909.7408568,E,4,53,0.7,100.183,M,1.450,M,1.500,3863*76

$GPGGA,060045.00,3633.7461731,N,11909.7406545,E,4,53,0.7,100.163,M,1.450,M,2.000,3863*7D

$GPGGA,060045.50,3633.7468120,N,11909.7405800,E,4,53,0.7,100.171,M,1.450,M,2.500,3863*7E

$GPGGA,060046.00,3633.7474496,N,11909.7405301,E,4,53,0.7,100.180,M,1.450,M,1.000,3863*7F

$GPGGA,060046.50,3633.7480820,N,11909.7404762,E,4,53,0.7,100.182,M,1.450,M,1.500,3863*77

$GPGGA,060047.00,3633.7485664,N,11909.7403471,E,1,46,0.4,100.197,M,1.450,M,1.000,3863*7D

$GPGGA,060047.50,3633.7493943,N,11909.7404363,E,5,53,0.7,100.219,M,1.450,M,1.500,3863*75

$GPGGA,060048.00,3633.7500527,N,11909.7404783,E,4,53,0.7,100.256,M,1.450,M,1.000,3863*7F

$GPGGA,060048.50,3633.7506796,N,11909.7406185,E,4,53,0.7,100.262,M,1.450,M,1.500,3863*74

$GPGGA,060049.00,3633.7513577,N,11909.7407272,E,4,53,0.8,100.253,M,1.450,M,1.000,3863*7B

$GPGGA,060049.50,3633.7520024,N,11909.7408119,E,4,53,0.8,100.262,M,1.450,M,1.500,3863*7B

$GPGGA,060050.00,3633.7526562,N,11909.7409495,E,4,53,0.7,100.231,M,1.450,M,1.000,3863*7B

$GPGGA,060050.50,3633.7532995,N,11909.7411022,E,4,53,0.7,100.261,M,1.450,M,1.500,3863*7E

$GPGGA,060051.00,3633.7539924,N,11909.7413048,E,4,53,0.7,100.343,M,1.450,M,1.000,3863*71

$GPGGA,060051.50,3633.7546558,N,11909.7414753,E,4,53,0.7,100.383,M,1.450,M,1.500,3863*78

$GPGGA,060052.00,3633.7553423,N,11909.7416000,E,4,53,0.7,100.359,M,1.450,M,1.000,3863*76

$GPGGA,060052.50,3633.7560365,N,11909.7416750,E,4,53,0.7,100.361,M,1.450,M,1.500,3863*7A

$GPGGA,060053.00,3633.7567369,N,11909.7417495,E,4,53,0.8,100.386,M,1.450,M,1.000,3863*7D

$GPGGA,060053.50,3633.7574309,N,11909.7417888,E,4,53,0.8,100.388,M,1.450,M,1.500,3863*77

$GPGGA,060054.00,3633.7581317,N,11909.7418010,E,4,53,0.8,100.403,M,1.450,M,1.000,3863*77

$GPGGA,060054.50,3633.7588317,N,11909.7418458,E,4,53,0.8,100.393,M,1.450,M,1.500,3863*78

$GPGGA,060055.00,3633.7595000,N,11909.7418382,E,4,53,0.8,100.386,M,1.450,M,1.000,3863*74

$GPGGA,060055.50,3633.7601976,N,11909.7418643,E,4,53,0.8,100.446,M,1.450,M,1.500,3863*71

$GPGGA,060056.00,3633.7608369,N,11909.7418828,E,4,53,0.8,100.480,M,1.450,M,2.000,3863*75

$GPGGA,060056.50,3633.7615395,N,11909.7419087,E,4,53,0.8,100.462,M,1.450,M,2.500,3863*7A

$GPGGA,060057.00,3633.7622475,N,11909.7419258,E,4,53,0.8,100.509,M,1.450,M,1.000,3863*79

$GPGGA,060057.50,3633.7629266,N,11909.7419854,E,4,53,0.8,100.530,M,1.450,M,1.500,3863*7A

$GPGGA,060058.00,3633.7635904,N,11909.7419866,E,4,53,0.8,100.562,M,1.450,M,1.000,3863*71

$GPGGA,060058.50,3633.7642870,N,11909.7419760,E,4,53,0.8,100.588,M,1.450,M,1.500,3863*7E

$GPGGA,060059.00,3633.7649753,N,11909.7419782,E,4,53,0.8,100.600,M,1.450,M,1.000,3863*75

$GPGGA,060059.50,3633.7656732,N,11909.7419761,E,4,53,0.8,100.631,M,1.450,M,0.500,3863*72

$GPGGA,060100.00,3633.7663612,N,11909.7419723,E,4,53,0.8,100.680,M,1.450,M,1.000,3863*77

$GPGGA,060100.50,3633.7670545,N,11909.7420155,E,4,53,0.8,100.728,M,1.450,M,1.500,3863*7A

$GPGGA,060101.00,3633.7677428,N,11909.7420692,E,4,53,0.8,100.750,M,1.450,M,1.000,3863*75

$GPGGA,060101.50,3633.7684064,N,11909.7421611,E,4,53,0.8,100.775,M,1.450,M,1.500,3863*78

$GPGGA,060102.00,3633.7690806,N,11909.7422654,E,4,53,0.8,100.795,M,1.450,M,1.000,3863*7E

